Time	RPMs
 1.00840	3120.00000
 1.00860	3120.00000
 1.00880	3120.00000
 1.00900	3120.00000
 1.00920	3060.00000
 1.00940	3060.00000
 1.00960	3120.00000
 1.00980	3120.00000
 1.01000	3120.00000
 1.01020	3120.00000
 1.01040	3120.00000
 1.01060	3120.00000
 1.01080	3120.00000
 1.01100	3120.00000
 1.01120	3120.00000
 1.01140	3120.00000
 1.01160	3120.00000
 1.01180	3120.00000
 1.01200	3120.00000
 1.01220	3120.00000
 1.01240	3120.00000
 1.01260	3120.00000
 1.01280	3120.00000
 1.01300	3180.00000
 1.01320	3120.00000
 1.01340	3120.00000
 1.01360	3120.00000
 1.01380	3120.00000
 1.01400	3120.00000
 1.01420	3120.00000
 1.01440	3120.00000
 1.01460	3120.00000
 1.01480	3120.00000
 1.01500	3120.00000
 1.01520	3180.00000
 1.01540	3120.00000
 1.01560	3120.00000
 1.01580	3120.00000
 1.01600	3120.00000
 1.01620	3120.00000
 1.01640	3120.00000
 1.01660	3120.00000
 1.01680	3120.00000
 1.01700	3180.00000
 1.01720	3120.00000
 1.01740	3120.00000
 1.01760	3120.00000
 1.01780	3120.00000
 1.01800	3120.00000
 1.01820	3120.00000
 1.01840	3120.00000
 1.01860	3120.00000
 1.01880	3180.00000
 1.01900	3180.00000
 1.01920	3180.00000
 1.01940	3120.00000
 1.01960	3120.00000
 1.01980	3120.00000
 1.02000	3120.00000
 1.02020	3120.00000
 1.02040	3120.00000
 1.02060	3180.00000
 1.02080	3180.00000
 1.02100	3180.00000
 1.02120	3120.00000
 1.02140	3120.00000
 1.02160	3120.00000
 1.02180	3120.00000
 1.02200	3120.00000
 1.02220	3120.00000
 1.02240	3120.00000
 1.02260	3120.00000
 1.02280	3180.00000
 1.02300	3120.00000
 1.02320	3120.00000
 1.02340	3120.00000
 1.02360	3120.00000
 1.02380	3120.00000
 1.02400	3120.00000
 1.02420	3120.00000
 1.02440	3180.00000
 1.02460	3180.00000
 1.02480	3180.00000
 1.02500	3120.00000
 1.02520	3120.00000
 1.02540	3120.00000
 1.02560	3120.00000
 1.02580	3120.00000
 1.02600	3120.00000
 1.02620	3120.00000
 1.02640	3180.00000
 1.02660	3180.00000
 1.02680	3180.00000
 1.02700	3180.00000
 1.02720	3120.00000
 1.02740	3120.00000
 1.02760	3120.00000
 1.02780	3120.00000
 1.02800	3180.00000
 1.02820	3180.00000
 1.02840	3180.00000
 1.02860	3180.00000
 1.02880	3120.00000
 1.02900	3120.00000
 1.02920	3120.00000
 1.02940	3120.00000
 1.02960	3120.00000
 1.02980	3120.00000
 1.03000	3120.00000
 1.03020	3180.00000
 1.03040	3180.00000
 1.03060	3180.00000
 1.03080	3180.00000
 1.03100	3120.00000
 1.03120	3120.00000
 1.03140	3120.00000
 1.03160	3120.00000
 1.03180	3180.00000
 1.03200	3180.00000
 1.03220	3180.00000
 1.03240	3180.00000
 1.03260	3180.00000
 1.03280	3180.00000
 1.03300	3120.00000
 1.03320	3120.00000
 1.03340	3120.00000
 1.03360	3120.00000
 1.03380	3120.00000
 1.03400	3180.00000
 1.03420	3180.00000
 1.03440	3180.00000
 1.03460	3180.00000
 1.03480	3120.00000
 1.03500	3120.00000
 1.03520	3120.00000
 1.03540	3120.00000
 1.03560	3120.00000
 1.03580	3180.00000
 1.03600	3180.00000
 1.03620	3180.00000
 1.03640	3180.00000
 1.03660	3180.00000
 1.03680	3180.00000
 1.03700	3120.00000
 1.03720	3120.00000
 1.03740	3180.00000
 1.03760	3180.00000
 1.03780	3180.00000
 1.03800	3180.00000
 1.03820	3180.00000
 1.03840	3180.00000
 1.03860	3180.00000
 1.03880	3120.00000
 1.03900	3120.00000
 1.03920	3120.00000
 1.03940	3120.00000
 1.03960	3180.00000
 1.03980	3180.00000
 1.04000	3180.00000
 1.04020	3180.00000
 1.04040	3180.00000
 1.04060	3120.00000
 1.04080	3120.00000
 1.04100	3120.00000
 1.04120	3180.00000
 1.04140	3180.00000
 1.04160	3180.00000
 1.04180	3180.00000
 1.04200	3180.00000
 1.04220	3180.00000
 1.04240	3180.00000
 1.04260	3180.00000
 1.04280	3120.00000
 1.04300	3120.00000
 1.04320	3180.00000
 1.04340	3180.00000
 1.04360	3180.00000
 1.04380	3180.00000
 1.04400	3180.00000
 1.04420	3180.00000
 1.04440	3120.00000
 1.04460	3120.00000
 1.04480	3120.00000
 1.04500	3120.00000
 1.04520	3180.00000
 1.04540	3180.00000
 1.04560	3180.00000
 1.04580	3180.00000
 1.04600	3180.00000
 1.04620	3180.00000
 1.04640	3120.00000
 1.04660	3120.00000
 1.04680	3180.00000
 1.04700	3180.00000
 1.04720	3180.00000
 1.04740	3180.00000
 1.04760	3180.00000
 1.04780	3180.00000
 1.04800	3180.00000
 1.04820	3180.00000
 1.04840	3180.00000
 1.04860	3180.00000
 1.04880	3180.00000
 1.04900	3180.00000
 1.04920	3180.00000
 1.04940	3180.00000
 1.04960	3180.00000
 1.04980	3180.00000
 1.05000	3180.00000
 1.05020	3180.00000
 1.05040	3180.00000
 1.05060	3180.00000
 1.05080	3180.00000
 1.05100	3180.00000
 1.05120	3180.00000
 1.05140	3180.00000
 1.05160	3180.00000
 1.05180	3180.00000
 1.05200	3180.00000
 1.05220	3120.00000
 1.05240	3120.00000
 1.05260	3180.00000
 1.05280	3180.00000
 1.05300	3180.00000
 1.05320	3180.00000
 1.05340	3180.00000
 1.05360	3180.00000
 1.05380	3180.00000
 1.05400	3180.00000
 1.05420	3240.00000
 1.05440	3180.00000
 1.05460	3180.00000
 1.05480	3180.00000
 1.05500	3180.00000
 1.05520	3180.00000
 1.05540	3180.00000
 1.05560	3180.00000
 1.05580	3180.00000
 1.05600	3180.00000
 1.05620	3120.00000
 1.05640	3180.00000
 1.05660	3180.00000
 1.05680	3180.00000
 1.05700	3180.00000
 1.05720	3180.00000
 1.05740	3180.00000
 1.05760	3180.00000
 1.05780	3120.00000
 1.05800	3120.00000
 1.05820	3180.00000
 1.05840	3180.00000
 1.05860	3180.00000
 1.05880	3180.00000
 1.05900	3180.00000
 1.05920	3180.00000
 1.05940	3180.00000
 1.05960	3180.00000
 1.05980	3180.00000
 1.06000	3180.00000
 1.06020	3180.00000
 1.06040	3180.00000
 1.06060	3180.00000
 1.06080	3180.00000
 1.06100	3180.00000
 1.06120	3180.00000
 1.06140	3180.00000
 1.06160	3240.00000
 1.06180	3240.00000
 1.06200	3180.00000
 1.06220	3180.00000
 1.06240	3180.00000
 1.06260	3180.00000
 1.06280	3180.00000
 1.06300	3180.00000
 1.06320	3180.00000
 1.06340	3240.00000
 1.06360	3240.00000
 1.06380	3180.00000
 1.06400	3180.00000
 1.06420	3180.00000
 1.06440	3180.00000
 1.06460	3180.00000
 1.06480	3180.00000
 1.06500	3180.00000
 1.06520	3180.00000
 1.06540	3240.00000
 1.06560	3240.00000
 1.06580	3180.00000
 1.06600	3180.00000
 1.06620	3180.00000
 1.06640	3180.00000
 1.06660	3180.00000
 1.06680	3180.00000
 1.06700	3180.00000
 1.06720	3240.00000
 1.06740	3180.00000
 1.06760	3180.00000
 1.06780	3180.00000
 1.06800	3180.00000
 1.06820	3180.00000
 1.06840	3180.00000
 1.06860	3180.00000
 1.06880	3180.00000
 1.06900	3180.00000
 1.06920	3240.00000
 1.06940	3240.00000
 1.06960	3180.00000
 1.06980	3180.00000
 1.07000	3180.00000
 1.07020	3180.00000
 1.07040	3180.00000
 1.07060	3180.00000
 1.07080	3240.00000
 1.07100	3240.00000
 1.07120	3240.00000
 1.07140	3180.00000
 1.07160	3180.00000
 1.07180	3180.00000
 1.07200	3180.00000
 1.07220	3180.00000
 1.07240	3180.00000
 1.07260	3180.00000
 1.07280	3240.00000
 1.07300	3240.00000
 1.07320	3180.00000
 1.07340	3180.00000
 1.07360	3180.00000
 1.07380	3180.00000
 1.07400	3180.00000
 1.07420	3180.00000
 1.07440	3180.00000
 1.07460	3180.00000
 1.07480	3240.00000
 1.07500	3240.00000
 1.07520	3240.00000
 1.07540	3180.00000
 1.07560	3180.00000
 1.07580	3180.00000
 1.07600	3180.00000
 1.07620	3180.00000
 1.07640	3240.00000
 1.07660	3240.00000
 1.07680	3240.00000
 1.07700	3240.00000
 1.07720	3240.00000
 1.07740	3180.00000
 1.07760	3180.00000
 1.07780	3180.00000
 1.07800	3180.00000
 1.07820	3240.00000
 1.07840	3240.00000
 1.07860	3240.00000
 1.07880	3240.00000
 1.07900	3180.00000
 1.07920	3180.00000
 1.07940	3180.00000
 1.07960	3180.00000
 1.07980	3180.00000
 1.08000	3180.00000
 1.08020	3240.00000
 1.08040	3240.00000
 1.08060	3240.00000
 1.08080	3240.00000
 1.08100	3240.00000
 1.08120	3180.00000
 1.08140	3180.00000
 1.08160	3180.00000
 1.08180	3180.00000
 1.08200	3240.00000
 1.08220	3240.00000
 1.08240	3240.00000
 1.08260	3240.00000
 1.08280	3180.00000
 1.08300	3180.00000
 1.08320	3180.00000
 1.08340	3180.00000
 1.08360	3180.00000
 1.08380	3240.00000
 1.08400	3240.00000
 1.08420	3240.00000
 1.08440	3240.00000
 1.08460	3240.00000
 1.08480	3240.00000
 1.08500	3180.00000
 1.08520	3180.00000
 1.08540	3180.00000
 1.08560	3240.00000
 1.08580	3240.00000
 1.08600	3240.00000
 1.08620	3240.00000
 1.08640	3240.00000
 1.08660	3180.00000
 1.08680	3180.00000
 1.08700	3180.00000
 1.08720	3180.00000
 1.08740	3180.00000
 1.08760	3240.00000
 1.08780	3240.00000
 1.08800	3240.00000
 1.08820	3240.00000
 1.08840	3180.00000
 1.08860	3180.00000
 1.08880	3180.00000
 1.08900	3180.00000
 1.08920	3180.00000
 1.08940	3180.00000
 1.08960	3240.00000
 1.08980	3240.00000
 1.09000	3240.00000
 1.09020	3240.00000
 1.09040	3240.00000
 1.09060	3180.00000
 1.09080	3180.00000
 1.09100	3180.00000
 1.09120	3240.00000
 1.09140	3240.00000
 1.09160	3240.00000
 1.09180	3240.00000
 1.09200	3240.00000
 1.09220	3240.00000
 1.09240	3240.00000
 1.09260	3180.00000
 1.09280	3180.00000
 1.09300	3180.00000
 1.09320	3240.00000
 1.09340	3240.00000
 1.09360	3240.00000
 1.09380	3240.00000
 1.09400	3240.00000
 1.09420	3180.00000
 1.09440	3180.00000
 1.09460	3180.00000
 1.09480	3240.00000
 1.09500	3240.00000
 1.09520	3240.00000
 1.09540	3240.00000
 1.09560	3240.00000
 1.09580	3240.00000
 1.09600	3180.00000
 1.09620	3180.00000
 1.09640	3180.00000
 1.09660	3180.00000
 1.09680	3240.00000
 1.09700	3240.00000
 1.09720	3240.00000
 1.09740	3240.00000
 1.09760	3240.00000
 1.09780	3240.00000
 1.09800	3240.00000
 1.09820	3180.00000
 1.09840	3240.00000
 1.09860	3240.00000
 1.09880	3240.00000
 1.09900	3240.00000
 1.09920	3240.00000
 1.09940	3240.00000
 1.09960	3240.00000
 1.09980	3240.00000
 1.10000	3240.00000
 1.10020	3180.00000
 1.10040	3180.00000
 1.10060	3240.00000
 1.10080	3240.00000
 1.10100	3240.00000
 1.10120	3240.00000
 1.10140	3240.00000
 1.10160	3240.00000
 1.10180	3180.00000
 1.10200	3240.00000
 1.10220	3240.00000
 1.10240	3240.00000
 1.10260	3240.00000
 1.10280	3240.00000
 1.10300	3240.00000
 1.10320	3240.00000
 1.10340	3240.00000
 1.10360	3180.00000
 1.10380	3180.00000
 1.10400	3180.00000
 1.10420	3240.00000
 1.10440	3240.00000
 1.10460	3240.00000
 1.10480	3240.00000
 1.10500	3240.00000
 1.10520	3240.00000
 1.10540	3240.00000
 1.10560	3180.00000
 1.10580	3240.00000
 1.10600	3240.00000
 1.10620	3240.00000
 1.10640	3240.00000
 1.10660	3240.00000
 1.10680	3240.00000
 1.10700	3240.00000
 1.10720	3240.00000
 1.10740	3240.00000
 1.10760	3180.00000
 1.10780	3240.00000
 1.10800	3240.00000
 1.10820	3240.00000
 1.10840	3240.00000
 1.10860	3240.00000
 1.10880	3240.00000
 1.10900	3240.00000
 1.10920	3240.00000
 1.10940	3300.00000
 1.10960	3240.00000
 1.10980	3240.00000
 1.11000	3240.00000
 1.11020	3240.00000
 1.11040	3240.00000
 1.11060	3240.00000
 1.11080	3240.00000
 1.11100	3240.00000
 1.11120	3240.00000
 1.11140	3240.00000
 1.11160	3240.00000
 1.11180	3240.00000
 1.11200	3240.00000
 1.11220	3240.00000
 1.11240	3240.00000
 1.11260	3240.00000
 1.11280	3240.00000
 1.11300	3180.00000
 1.11320	3240.00000
 1.11340	3240.00000
 1.11360	3240.00000
 1.11380	3240.00000
 1.11400	3240.00000
 1.11420	3240.00000
 1.11440	3240.00000
 1.11460	3240.00000
 1.11480	3240.00000
 1.11500	3300.00000
 1.11520	3240.00000
 1.11540	3240.00000
 1.11560	3240.00000
 1.11580	3240.00000
 1.11600	3240.00000
 1.11620	3240.00000
 1.11640	3240.00000
 1.11660	3240.00000
 1.11680	3240.00000
 1.11700	3240.00000
 1.11720	3240.00000
 1.11740	3240.00000
 1.11760	3240.00000
 1.11780	3240.00000
 1.11800	3240.00000
 1.11820	3240.00000
 1.11840	3240.00000
 1.11860	3300.00000
 1.11880	3240.00000
 1.11900	3240.00000
 1.11920	3240.00000
 1.11940	3240.00000
 1.11960	3240.00000
 1.11980	3240.00000
 1.12000	3240.00000
 1.12020	3240.00000
 1.12040	3240.00000
 1.12060	3240.00000
 1.12080	3240.00000
 1.12100	3240.00000
 1.12120	3240.00000
 1.12140	3240.00000
 1.12160	3240.00000
 1.12180	3240.00000
 1.12200	3240.00000
 1.12220	3240.00000
 1.12240	3300.00000
 1.12260	3300.00000
 1.12280	3240.00000
 1.12300	3240.00000
 1.12320	3240.00000
 1.12340	3240.00000
 1.12360	3240.00000
 1.12380	3240.00000
 1.12400	3240.00000
 1.12420	3300.00000
 1.12440	3240.00000
 1.12460	3240.00000
 1.12480	3240.00000
 1.12500	3240.00000
 1.12520	3240.00000
 1.12540	3240.00000
 1.12560	3240.00000
 1.12580	3300.00000
 1.12600	3300.00000
 1.12620	3300.00000
 1.12640	3240.00000
 1.12660	3240.00000
 1.12680	3240.00000
 1.12700	3240.00000
 1.12720	3240.00000
 1.12740	3240.00000
 1.12760	3300.00000
 1.12780	3300.00000
 1.12800	3240.00000
 1.12820	3240.00000
 1.12840	3240.00000
 1.12860	3240.00000
 1.12880	3240.00000
 1.12900	3240.00000
 1.12920	3240.00000
 1.12940	3240.00000
 1.12960	3300.00000
 1.12980	3300.00000
 1.13000	3300.00000
 1.13020	3240.00000
 1.13040	3240.00000
 1.13060	3240.00000
 1.13080	3240.00000
 1.13100	3240.00000
 1.13120	3300.00000
 1.13140	3300.00000
 1.13160	3300.00000
 1.13180	3240.00000
 1.13200	3240.00000
 1.13220	3240.00000
 1.13240	3240.00000
 1.13260	3240.00000
 1.13280	3240.00000
 1.13300	3240.00000
 1.13320	3240.00000
 1.13340	3300.00000
 1.13360	3300.00000
 1.13380	3300.00000
 1.13400	3240.00000
 1.13420	3240.00000
 1.13440	3240.00000
 1.13460	3240.00000
 1.13480	3300.00000
 1.13500	3300.00000
 1.13520	3300.00000
 1.13540	3300.00000
 1.13560	3300.00000
 1.13580	3240.00000
 1.13600	3240.00000
 1.13620	3240.00000
 1.13640	3240.00000
 1.13660	3240.00000
 1.13680	3240.00000
 1.13700	3300.00000
 1.13720	3300.00000
 1.13740	3240.00000
 1.13760	3240.00000
 1.13780	3240.00000
 1.13800	3240.00000
 1.13820	3240.00000
 1.13840	3240.00000
 1.13860	3240.00000
 1.13880	3300.00000
 1.13900	3300.00000
 1.13920	3300.00000
 1.13940	3300.00000
 1.13960	3240.00000
 1.13980	3240.00000
 1.14000	3240.00000
 1.14020	3240.00000
 1.14040	3300.00000
 1.14060	3300.00000
 1.14080	3300.00000
 1.14100	3300.00000
 1.14120	3240.00000
 1.14140	3240.00000
 1.14160	3240.00000
 1.14180	3240.00000
 1.14200	3240.00000
 1.14220	3240.00000
 1.14240	3300.00000
 1.14260	3300.00000
 1.14280	3300.00000
 1.14300	3300.00000
 1.14320	3240.00000
 1.14340	3240.00000
 1.14360	3240.00000
 1.14380	3240.00000
 1.14400	3300.00000
 1.14420	3300.00000
 1.14440	3300.00000
 1.14460	3300.00000
 1.14480	3300.00000
 1.14500	3300.00000
 1.14520	3240.00000
 1.14540	3240.00000
 1.14560	3240.00000
 1.14580	3300.00000
 1.14600	3300.00000
 1.14620	3300.00000
 1.14640	3300.00000
 1.14660	3300.00000
 1.14680	3240.00000
 1.14700	3240.00000
 1.14720	3240.00000
 1.14740	3240.00000
 1.14760	3300.00000
 1.14780	3300.00000
 1.14800	3300.00000
 1.14820	3300.00000
 1.14840	3300.00000
 1.14860	3240.00000
 1.14880	3240.00000
 1.14900	3240.00000
 1.14920	3240.00000
 1.14940	3240.00000
 1.14960	3300.00000
 1.14980	3300.00000
 1.15000	3300.00000
 1.15020	3300.00000
 1.15040	3240.00000
 1.15060	3240.00000
 1.15080	3240.00000
 1.15100	3240.00000
 1.15120	3300.00000
 1.15140	3300.00000
 1.15160	3300.00000
 1.15180	3300.00000
 1.15200	3300.00000
 1.15220	3300.00000
 1.15240	3300.00000
 1.15260	3240.00000
 1.15280	3240.00000
 1.15300	3240.00000
 1.15320	3300.00000
 1.15340	3300.00000
 1.15360	3300.00000
 1.15380	3300.00000
 1.15400	3300.00000
 1.15420	3240.00000
 1.15440	3240.00000
 1.15460	3240.00000
 1.15480	3300.00000
 1.15500	3300.00000
 1.15520	3300.00000
 1.15540	3300.00000
 1.15560	3300.00000
 1.15580	3300.00000
 1.15600	3300.00000
 1.15620	3300.00000
 1.15640	3240.00000
 1.15660	3240.00000
 1.15680	3300.00000
 1.15700	3300.00000
 1.15720	3300.00000
 1.15740	3300.00000
 1.15760	3300.00000
 1.15780	3300.00000
 1.15800	3300.00000
 1.15820	3240.00000
 1.15840	3240.00000
 1.15860	3300.00000
 1.15880	3300.00000
 1.15900	3300.00000
 1.15920	3300.00000
 1.15940	3300.00000
 1.15960	3300.00000
 1.15980	3240.00000
 1.16000	3240.00000
 1.16020	3300.00000
 1.16040	3300.00000
 1.16060	3300.00000
 1.16080	3300.00000
 1.16100	3300.00000
 1.16120	3300.00000
 1.16140	3300.00000
 1.16160	3240.00000
 1.16180	3240.00000
 1.16200	3240.00000
 1.16220	3300.00000
 1.16240	3300.00000
 1.16260	3300.00000
 1.16280	3300.00000
 1.16300	3300.00000
 1.16320	3300.00000
 1.16340	3240.00000
 1.16360	3240.00000
 1.16380	3300.00000
 1.16400	3300.00000
 1.16420	3300.00000
 1.16440	3300.00000
 1.16460	3300.00000
 1.16480	3300.00000
 1.16500	3300.00000
 1.16520	3300.00000
 1.16540	3240.00000
 1.16560	3240.00000
 1.16580	3300.00000
 1.16600	3300.00000
 1.16620	3300.00000
 1.16640	3300.00000
 1.16660	3300.00000
 1.16680	3300.00000
 1.16700	3300.00000
 1.16720	3240.00000
 1.16740	3300.00000
 1.16760	3300.00000
 1.16780	3300.00000
 1.16800	3300.00000
 1.16820	3300.00000
 1.16840	3300.00000
 1.16860	3300.00000
 1.16880	3300.00000
 1.16900	3300.00000
 1.16920	3240.00000
 1.16940	3300.00000
 1.16960	3300.00000
 1.16980	3300.00000
 1.17000	3300.00000
 1.17020	3300.00000
 1.17040	3300.00000
 1.17060	3300.00000
 1.17080	3240.00000
 1.17100	3300.00000
 1.17120	3300.00000
 1.17140	3300.00000
 1.17160	3300.00000
 1.17180	3300.00000
 1.17200	3300.00000
 1.17220	3300.00000
 1.17240	3300.00000
 1.17260	3300.00000
 1.17280	3300.00000
 1.17300	3300.00000
 1.17320	3300.00000
 1.17340	3300.00000
 1.17360	3300.00000
 1.17380	3300.00000
 1.17400	3300.00000
 1.17420	3300.00000
 1.17440	3300.00000
 1.17460	3360.00000
 1.17480	3300.00000
 1.17500	3300.00000
 1.17520	3300.00000
 1.17540	3300.00000
 1.17560	3300.00000
 1.17580	3300.00000
 1.17600	3300.00000
 1.17620	3300.00000
 1.17640	3300.00000
 1.17660	3300.00000
 1.17680	3300.00000
 1.17700	3300.00000
 1.17720	3300.00000
 1.17740	3300.00000
 1.17760	3300.00000
 1.17780	3300.00000
 1.17800	3300.00000
 1.17820	3300.00000
 1.17840	3300.00000
 1.17860	3300.00000
 1.17880	3300.00000
 1.17900	3300.00000
 1.17920	3300.00000
 1.17940	3300.00000
 1.17960	3300.00000
 1.17980	3300.00000
 1.18000	3300.00000
 1.18020	3300.00000
 1.18040	3300.00000
 1.18060	3300.00000
 1.18080	3300.00000
 1.18100	3300.00000
 1.18120	3300.00000
 1.18140	3300.00000
 1.18160	3300.00000
 1.18180	3300.00000
 1.18200	3300.00000
 1.18220	3300.00000
 1.18240	3300.00000
 1.18260	3300.00000
 1.18280	3300.00000
 1.18300	3300.00000
 1.18320	3300.00000
 1.18340	3300.00000
 1.18360	3300.00000
 1.18380	3300.00000
 1.18400	3300.00000
 1.18420	3300.00000
 1.18440	3300.00000
 1.18460	3300.00000
 1.18480	3300.00000
 1.18500	3300.00000
 1.18520	3300.00000
 1.18540	3300.00000
 1.18560	3300.00000
 1.18580	3300.00000
 1.18600	3300.00000
 1.18620	3300.00000
 1.18640	3300.00000
 1.18660	3300.00000
 1.18680	3300.00000
 1.18700	3300.00000
 1.18720	3360.00000
 1.18740	3360.00000
 1.18760	3300.00000
 1.18780	3300.00000
 1.18800	3300.00000
 1.18820	3300.00000
 1.18840	3300.00000
 1.18860	3300.00000
 1.18880	3300.00000
 1.18900	3300.00000
 1.18920	3360.00000
 1.18940	3360.00000
 1.18960	3300.00000
 1.18980	3300.00000
 1.19000	3300.00000
 1.19020	3300.00000
 1.19040	3300.00000
 1.19060	3300.00000
 1.19080	3360.00000
 1.19100	3360.00000
 1.19120	3300.00000
 1.19140	3300.00000
 1.19160	3300.00000
 1.19180	3300.00000
 1.19200	3300.00000
 1.19220	3300.00000
 1.19240	3300.00000
 1.19260	3300.00000
 1.19280	3360.00000
 1.19300	3360.00000
 1.19320	3300.00000
 1.19340	3300.00000
 1.19360	3300.00000
 1.19380	3300.00000
 1.19400	3300.00000
 1.19420	3300.00000
 1.19440	3300.00000
 1.19460	3360.00000
 1.19480	3300.00000
 1.19500	3300.00000
 1.19520	3300.00000
 1.19540	3300.00000
 1.19560	3300.00000
 1.19580	3300.00000
 1.19600	3300.00000
 1.19620	3300.00000
 1.19640	3360.00000
 1.19660	3360.00000
 1.19680	3300.00000
 1.19700	3300.00000
 1.19720	3300.00000
 1.19740	3300.00000
 1.19760	3300.00000
 1.19780	3300.00000
 1.19800	3360.00000
 1.19820	3360.00000
 1.19840	3300.00000
 1.19860	3300.00000
 1.19880	3300.00000
 1.19900	3300.00000
 1.19920	3300.00000
 1.19940	3300.00000
 1.19960	3300.00000
 1.19980	3300.00000
 1.20000	3360.00000
 1.20020	3360.00000
 1.20040	3360.00000
 1.20060	3300.00000
 1.20080	3300.00000
 1.20100	3300.00000
 1.20120	3300.00000
 1.20140	3300.00000
 1.20160	3300.00000
 1.20180	3360.00000
 1.20200	3300.00000
 1.20220	3300.00000
 1.20240	3300.00000
 1.20260	3300.00000
 1.20280	3300.00000
 1.20300	3300.00000
 1.20320	3300.00000
 1.20340	3300.00000
 1.20360	3360.00000
 1.20380	3360.00000
 1.20400	3360.00000
 1.20420	3300.00000
 1.20440	3300.00000
 1.20460	3300.00000
 1.20480	3300.00000
 1.20500	3360.00000
 1.20520	3360.00000
 1.20540	3360.00000
 1.20560	3360.00000
 1.20580	3300.00000
 1.20600	3300.00000
 1.20620	3300.00000
 1.20640	3300.00000
 1.20660	3300.00000
 1.20680	3360.00000
 1.20700	3360.00000
 1.20720	3360.00000
 1.20740	3360.00000
 1.20760	3360.00000
 1.20780	3300.00000
 1.20800	3300.00000
 1.20820	3300.00000
 1.20840	3300.00000
 1.20860	3360.00000
 1.20880	3360.00000
 1.20900	3360.00000
 1.20920	3360.00000
 1.20940	3300.00000
 1.20960	3300.00000
 1.20980	3300.00000
 1.21000	3300.00000
 1.21020	3300.00000
 1.21040	3300.00000
 1.21060	3360.00000
 1.21080	3360.00000
 1.21100	3360.00000
 1.21120	3300.00000
 1.21140	3300.00000
 1.21160	3300.00000
 1.21180	3300.00000
 1.21200	3300.00000
 1.21220	3360.00000
 1.21240	3360.00000
 1.21260	3360.00000
 1.21280	3360.00000
 1.21300	3360.00000
 1.21320	3300.00000
 1.21340	3300.00000
 1.21360	3300.00000
 1.21380	3300.00000
 1.21400	3300.00000
 1.21420	3360.00000
 1.21440	3360.00000
 1.21460	3360.00000
 1.21480	3360.00000
 1.21500	3300.00000
 1.21520	3300.00000
 1.21540	3300.00000
 1.21560	3300.00000
 1.21580	3300.00000
 1.21600	3360.00000
 1.21620	3360.00000
 1.21640	3360.00000
 1.21660	3360.00000
 1.21680	3360.00000
 1.21700	3300.00000
 1.21720	3300.00000
 1.21740	3300.00000
 1.21760	3360.00000
 1.21780	3360.00000
 1.21800	3360.00000
 1.21820	3360.00000
 1.21840	3360.00000
 1.21860	3300.00000
 1.21880	3300.00000
 1.21900	3300.00000
 1.21920	3300.00000
 1.21940	3360.00000
 1.21960	3360.00000
 1.21980	3360.00000
 1.22000	3360.00000
 1.22020	3360.00000
 1.22040	3360.00000
 1.22060	3300.00000
 1.22080	3300.00000
 1.22100	3300.00000
 1.22120	3360.00000
 1.22140	3360.00000
 1.22160	3360.00000
 1.22180	3360.00000
 1.22200	3360.00000
 1.22220	3360.00000
 1.22240	3300.00000
 1.22260	3300.00000
 1.22280	3300.00000
 1.22300	3300.00000
 1.22320	3360.00000
 1.22340	3360.00000
 1.22360	3360.00000
 1.22380	3360.00000
 1.22400	3360.00000
 1.22420	3300.00000
 1.22440	3300.00000
 1.22460	3300.00000
 1.22480	3300.00000
 1.22500	3360.00000
 1.22520	3360.00000
 1.22540	3360.00000
 1.22560	3360.00000
 1.22580	3300.00000
 1.22600	3300.00000
 1.22620	3300.00000
 1.22640	3300.00000
 1.22660	3360.00000
 1.22680	3360.00000
 1.22700	3360.00000
 1.22720	3360.00000
 1.22740	3360.00000
 1.22760	3300.00000
 1.22780	3300.00000
 1.22800	3300.00000
 1.22820	3360.00000
 1.22840	3360.00000
 1.22860	3360.00000
 1.22880	3360.00000
 1.22900	3360.00000
 1.22920	3360.00000
 1.22940	3360.00000
 1.22960	3300.00000
 1.22980	3300.00000
 1.23000	3300.00000
 1.23020	3360.00000
 1.23040	3360.00000
 1.23060	3360.00000
 1.23080	3360.00000
 1.23100	3360.00000
 1.23120	3300.00000
 1.23140	3300.00000
 1.23160	3300.00000
 1.23180	3360.00000
 1.23200	3360.00000
 1.23220	3360.00000
 1.23240	3360.00000
 1.23260	3360.00000
 1.23280	3360.00000
 1.23300	3360.00000
 1.23320	3360.00000
 1.23340	3300.00000
 1.23360	3300.00000
 1.23380	3360.00000
 1.23400	3360.00000
 1.23420	3360.00000
 1.23440	3360.00000
 1.23460	3360.00000
 1.23480	3300.00000
 1.23500	3300.00000
 1.23520	3300.00000
 1.23540	3360.00000
 1.23560	3360.00000
 1.23580	3360.00000
 1.23600	3360.00000
 1.23620	3360.00000
 1.23640	3360.00000
 1.23660	3360.00000
 1.23680	3360.00000
 1.23700	3300.00000
 1.23720	3360.00000
 1.23740	3360.00000
 1.23760	3360.00000
 1.23780	3360.00000
 1.23800	3360.00000
 1.23820	3360.00000
 1.23840	3360.00000
 1.23860	3360.00000
 1.23880	3300.00000
 1.23900	3300.00000
 1.23920	3360.00000
 1.23940	3360.00000
 1.23960	3360.00000
 1.23980	3360.00000
 1.24000	3360.00000
 1.24020	3360.00000
 1.24040	3300.00000
 1.24060	3300.00000
 1.24080	3300.00000
 1.24100	3360.00000
 1.24120	3360.00000
 1.24140	3360.00000
